RMS_Smoothed_Filtered_right_TA,RMS_Smoothed_Filtered_right_RF,RMS_Smoothed_Filtered_right_VM,RMS_Smoothed_Filtered_right_MG,RMS_Smoothed_Filtered_left_TA,RMS_Smoothed_Filtered_left_RF,RMS_Smoothed_Filtered_left_VM,RMS_Smoothed_Filtered_left_MG,MAV_mark,MAV_Smoothed_Filtered_right_TA,MAV_Smoothed_Filtered_right_RF,MAV_Smoothed_Filtered_right_VM,MAV_Smoothed_Filtered_right_MG,MAV_Smoothed_Filtered_left_TA,MAV_Smoothed_Filtered_left_RF,MAV_Smoothed_Filtered_left_VM,MAV_Smoothed_Filtered_left_MG,WL_mark,WL_Smoothed_Filtered_right_TA,WL_Smoothed_Filtered_right_RF,WL_Smoothed_Filtered_right_VM,WL_Smoothed_Filtered_right_MG,WL_Smoothed_Filtered_left_TA,WL_Smoothed_Filtered_left_RF,WL_Smoothed_Filtered_left_VM,WL_Smoothed_Filtered_left_MG,MDF_mark,MDF_Smoothed_Filtered_right_TA,MDF_Smoothed_Filtered_right_RF,MDF_Smoothed_Filtered_right_VM,MDF_Smoothed_Filtered_right_MG,MDF_Smoothed_Filtered_left_TA,MDF_Smoothed_Filtered_left_RF,MDF_Smoothed_Filtered_left_VM,MDF_Smoothed_Filtered_left_MG
0.4979816355130769,0.5167611553125516,0.5024514143347178,0.5054797390691226,0.4937903085440326,0.5356275855784998,0.4994107138166999,0.5141153485296642,0.0,0.4885786255589197,0.1006977731917655,0.0209277972568514,0.0924513607397221,0.7559193860344682,0.1612368642026336,0.0884386964603675,0.1429057866086697,0.0,1.4803745494720848,8.949355015740084,5.746624627042779,0.4153204397141559,1.2103336871456567,6.857716406511933,0.2899889975774049,7.155641098891939,0.0,60.0,36.0,40.0,28.0,16.0,28.0,40.0,56.0
0.5188519045099419,0.5134450507492373,0.5058168289941638,0.506050452128985,0.4936007576107692,0.5284338363862602,0.4994874356624885,0.5537632816397979,0.0,1.9388414792197384,0.0740484788190474,0.0176477034320568,0.2680286171123434,1.64585818546479,0.1355313927566573,0.1095573824104579,0.2596385075479769,0.0,6.361482330307056,6.159138406028659,4.921536112515751,1.333313203227486,2.9644395633371268,5.89615357672559,0.3636724145779911,11.852188359592349,0.0,20.0,32.0,36.0,32.0,32.0,36.0,28.0,28.0
0.5239977976092915,0.5092779885113152,0.5011188062072361,0.5073091868851008,0.508816637841143,0.510701132857891,0.4995462901256371,0.5705885098986493,0.0,2.241741785406045,0.0548843895793251,0.0152480993177017,0.3514951252569465,2.7213483130785514,0.0795603541618613,0.1678370670246071,0.3158374058965649,0.0,7.109450055815787,5.374024932009096,4.533270258029981,1.6360938029258711,4.995877238408809,3.9515730976013392,0.5509375864049443,13.13251090786822,0.0,28.0,44.0,32.0,32.0,32.0,28.0,28.0,32.0
0.5228614888124287,0.5226846850044301,0.5017673292728032,0.5068626624831679,0.5081618274192811,0.5059765720223666,0.4992510722544996,0.5649944530373674,0.0,2.284537463070055,0.0990647305525712,0.0145561414295992,0.3967649913378575,2.683544892841329,0.0670300866792606,0.1995853245117352,0.2867606050760068,0.0,7.244263134330762,6.861703901061908,4.505819523962317,1.7180927312021104,4.952671594690955,3.217415841569896,0.7606639107988751,11.46236440459644,0.0,28.0,36.0,36.0,36.0,32.0,28.0,32.0,32.0
0.5061686094440828,0.5568667074163894,0.5065618465140578,0.5072151936814133,0.5125250974914518,0.5109138664776496,0.4991260868601568,0.5325944702651001,0.0,1.463849673131997,0.1493767808488615,0.0204580786272492,0.3338215324249541,1.5788474377493418,0.0756996459861889,0.3076249775656851,0.1703705420256608,0.0,4.104158245661544,8.757946407282546,5.483808311739391,1.389555503189957,2.921398309262852,3.7518013717074994,1.1754891422721685,7.695077206698409,0.0,56.0,24.0,36.0,32.0,28.0,32.0,60.0,48.0
0.5196775326875057,0.5705706842992487,0.5218239988959719,0.5060488884005157,0.5026018488672565,0.5100711747007156,0.5156621730167615,0.520798240405879,0.0,1.1022148092772814,0.1743866011205134,0.0305304827910315,0.1733537389482247,1.6666632934471213,0.0782518381634522,1.4018587183839588,0.1437751570729888,0.0,3.3440174258377056,9.694421195455384,8.433655220507214,0.6680496191982224,3.670267415863143,4.083234109167597,5.156912123195822,6.355563162369104,0.0,56.0,28.0,32.0,24.0,52.0,36.0,20.0,36.0
0.5294093569280601,0.5401098614317844,0.5489639056957056,0.5061289610857294,0.5243097883782892,0.5103724471122971,0.5157713880836136,0.5276900563297348,0.0,1.6696622519628603,0.1485511054738026,0.0500895658856978,0.149833298375778,3.2489714153869764,0.08870954750222,1.7209909239496628,0.2001543270793667,0.0,4.998842136086537,8.030340206354822,12.849147042932112,0.7147750527298257,7.207927606468583,4.452799656385973,5.856930296617196,6.551659159586425,0.0,28.0,32.0,44.0,52.0,40.0,32.0,28.0,32.0
0.528659610045579,0.5083334243700336,0.5489625033911177,0.5062250788313878,0.526893342675845,0.5030914217540376,0.515721230935289,0.5265223695324054,0.0,1.6390684264047015,0.0837822796272848,0.0468359672667068,0.1048815291707582,4.047507862622032,0.0983355809625789,1.6909782748432869,0.1989501372172306,0.0,4.995144112015056,5.336139862709674,12.41803028939265,0.7190279310924031,8.612271938157242,4.828450162086983,5.701488225542104,6.482482339525862,0.0,32.0,28.0,32.0,64.0,32.0,28.0,28.0,24.0
0.5336747924548585,0.5148754790354093,0.5399672525410003,0.5057630024458161,0.5236421918511359,0.5128162884368556,0.499214840164715,0.5107084995620644,0.0,1.6441686000919618,0.0611936736330019,0.0363583669908709,0.1363399304765596,3.3665158609345607,0.0935837723152768,0.9559094085335276,0.1553875842070373,0.0,5.025424486703916,4.275488285260253,9.566339562958293,0.902125062475615,6.668057429127253,4.174856599353992,3.0416006408567404,4.451124712390119,0.0,24.0,32.0,32.0,60.0,32.0,32.0,28.0,28.0
0.4975890432603549,0.5061189718032519,0.5181959592528211,0.5065826729887292,0.513936199067102,0.5099801069169636,0.4999855050167285,0.4957977777400094,0.0,1.6321859329987196,0.0480012251419506,0.0192751885871556,0.1867613580763189,2.03573321896894,0.0823474472367573,0.1737056296255206,0.0961792976842688,0.0,5.020474657988146,3.928670649956037,4.792428187666578,1.155314398428873,4.260117540230019,4.220931296548601,0.7608238533227899,3.454508543256023,0.0,28.0,44.0,28.0,60.0,32.0,24.0,60.0,28.0
0.4943741091464814,0.5070661199285943,0.5015745453894416,0.5077291904691836,0.4992936580715932,0.5119211976449867,0.4993888638144436,0.5010824224253245,0.0,1.6185977774248026,0.0498048234498949,0.0178954565195807,0.3029411251156195,0.4969788565392743,0.0845495342649731,0.1254807046836703,0.091079090251053,0.0,4.935500214305087,4.137546829945672,5.553975478654044,1.6889940967646884,1.1459344930059288,4.238536203311525,0.5488897694324406,2.971358303804009,0.0,32.0,36.0,48.0,60.0,60.0,28.0,56.0,28.0
0.4969004892941723,0.5278435816230025,0.5003012937444699,0.5350389568514282,0.4991930621224584,0.5083188548968752,0.4997859821445422,0.5007249791056649,0.0,1.5985259601784547,0.0911031161486452,0.0229853440600969,1.0909693461542282,0.3705349395188544,0.0788387579523451,0.1545024055266116,0.0722892281485127,0.0,4.813968756675988,6.572035126020031,6.6546610970549285,5.622692288281961,0.8895954089551876,4.300889349439311,0.6990678952181284,2.524414857285101,0.0,28.0,40.0,52.0,20.0,60.0,28.0,60.0,24.0
0.5347295270690591,0.5352036887367921,0.5092842621998597,0.526197606289475,0.4993393459369489,0.5087433312007735,0.4991755106450264,0.500808842262567,0.0,1.5006227670933154,0.1176800111386544,0.0278083517208208,1.6545858419160766,0.3272244701931707,0.0822727641573528,0.2752202625530939,0.0902460007160619,0.0,4.205819181006539,9.389573947431508,8.25458858766769,6.769512167370168,0.790485049810554,4.64546035951239,1.2561066909362368,3.069354758032772,0.0,20.0,36.0,48.0,28.0,60.0,28.0,60.0,32.0
0.5309888129798873,0.5344871578689117,0.5106685957427625,0.5273653339063241,0.5009082442063174,0.5058564560419083,0.5098034070689675,0.5029780961345813,0.0,1.5376065571771385,0.1299746124717712,0.0237191610440142,1.643383831695071,0.3971841423030687,0.0874075516497235,0.616520341026683,0.0937990895054654,0.0,4.2338175845950925,10.598104085557404,6.904159970986681,6.732698339140977,0.8694405435868028,4.769783763267025,2.3220839471436765,4.333267883050926,0.0,28.0,36.0,44.0,28.0,60.0,36.0,60.0,28.0
0.5322073899449181,0.5205705974855908,0.5029916506926023,0.4985979241555602,0.5149228752316602,0.5062005772958285,0.5287981155164375,0.5107505747773153,0.0,1.61925906390454,0.0987746998770114,0.0176439951399426,1.1450233529761855,1.9774927321298887,0.0729970538710379,1.3231072019925092,0.1349310018998624,0.0,4.3075306402892055,7.808544536979175,5.280775050492829,3.9797360524661833,4.009751285685077,3.9360365509977706,4.965623367243531,6.763770029776117,0.0,28.0,40.0,48.0,20.0,28.0,24.0,24.0,28.0
0.5113600815218564,0.5088614401139874,0.4991072450900481,0.5283452794016659,0.5150875410807718,0.505605292985177,0.5278367036786334,0.5098795692588944,0.0,2.1270411687723048,0.0546536651833078,0.0114760190961237,0.8183098314352799,3.365436204780122,0.0692885416403984,1.3911245962436292,0.1627599842519095,0.0,6.045971127317266,4.626298566995702,3.3726456848532163,2.1882156900693337,6.67428334886434,3.510061935882097,5.248325414798789,9.986123558855676,0.0,28.0,24.0,56.0,20.0,36.0,28.0,24.0,28.0
0.4937964684588083,0.5076704224831194,0.5002093181389257,0.5397066621350045,0.5225091510202107,0.5110660678289118,0.5298754023446007,0.5100630359662721,0.0,1.4617238885002926,0.0493650530476707,0.0155512148832188,1.7085211507418057,4.034689842930527,0.0820664059959991,1.307396768363679,0.1468674089287039,0.0,4.173234662322363,2.853494359486324,4.028036060223993,5.459589009985967,8.005153278747585,3.5894138589462266,4.933132218724007,11.297266191112666,0.0,32.0,24.0,40.0,24.0,36.0,32.0,24.0,44.0
0.4943950770844837,0.506963773984917,0.5030630353346087,0.5868519398370112,0.5156159000091117,0.5108529172332122,0.5031550519253455,0.5137268767762933,0.0,1.461170579111568,0.0729810007816903,0.0203998200891559,3.130945847477887,2.909390902699988,0.083382522813033,0.5488162242208564,0.116064123527676,0.0,4.063723338629706,4.405209432626822,4.983428945409816,9.31223822616408,5.320641816425368,3.700188164954843,2.384529758136269,9.23878724861438,0.0,24.0,24.0,28.0,24.0,36.0,28.0,60.0,80.0
0.5044396136932049,0.5239595828729232,0.5036306908813615,0.5879900249217036,0.5115770115116547,0.5445493720678337,0.4987901997879048,0.503346444070414,0.0,0.474142414787551,0.1025466295888078,0.0223238130300837,3.1606593428764453,1.5399188531150876,0.1689239071563627,0.4866596627568608,0.0900007133870151,0.0,1.056451632517825,6.354071149947572,5.309822277796642,9.903532064887726,2.780042773742374,6.429187076149285,2.029926380051004,6.528428540096327,0.0,28.0,24.0,32.0,24.0,24.0,28.0,60.0,32.0
0.5016709823592239,0.5356679974153034,0.5110886525295587,0.5224553732065629,0.4983259915896482,0.5500932603800047,0.52552191433511,0.5006707604420537,0.0,0.3697205799514939,0.1189829747875065,0.0280044425634711,3.121308204838523,1.1148695049135708,0.210552487898425,1.8318004533946048,0.0660331785351793,0.0,1.0594997900561576,7.253603475199879,9.584801272016795,10.134058656622392,2.3871038843555983,8.374220729363097,5.484682583747001,2.9957894278148705,0.0,28.0,28.0,40.0,24.0,20.0,24.0,28.0,28.0
0.5311349940431698,0.5227391187959132,0.5793074597238869,0.512855975084142,0.4935706690999918,0.5478355898758,0.5221542313763382,0.5026421746125981,0.0,1.3823348427408204,0.1105525384431607,0.0469953797782056,1.8748270751527407,1.4724473395711166,0.2135423176433754,2.251443150988617,0.0973978647955821,0.0,4.171590209290426,7.015282497309332,12.026346424928253,6.6645192148442005,2.684970805089788,8.795302441773032,6.955604536269851,3.353608697015055,0.0,20.0,28.0,56.0,28.0,32.0,24.0,32.0,24.0
0.5274850762300465,0.5253201624255984,0.5737917521597685,0.4934374933428045,0.4946820458162995,0.5434198406171666,0.5220435596725057,0.5054298788430531,0.0,1.537274744229946,0.0939054682339737,0.0538443958377466,1.3167366293576543,1.548713268583319,0.1497531824455271,2.2128780222094075,0.0943563591914119,0.0,4.511949581382466,6.781584925807873,12.944356483899696,4.5055691264083,2.8130281664258017,6.973496966120019,6.79454346156091,3.277955492264188,0.0,32.0,28.0,32.0,28.0,32.0,24.0,28.0,24.0
0.5276211561976702,0.5133487053188566,0.5734351408451921,0.4992058587443017,0.5133153799652304,0.5088794226685304,0.4839780236519755,0.5046944528304624,0.0,1.5706507834218577,0.0799864080856199,0.0482558834885114,0.6855892193151143,2.392216889062949,0.0827458979760316,1.2603414171206038,0.0847802932957179,0.0,4.676660453953638,6.165583535938281,9.854261226845884,2.222900724436923,4.705857925426592,4.297696283348716,3.6463107492417217,2.801672678157688,0.0,32.0,36.0,24.0,16.0,20.0,28.0,16.0,28.0
0.4968876000906495,0.5182126486117896,0.5214035336585964,0.506638689496864,0.5133323483522555,0.5009182465077755,0.4981864773106908,0.4958157298892997,0.0,1.854442969923621,0.0864451236405866,0.029989726036647,0.155503008369374,1.604453043077379,0.0588217489192637,0.2919064254125147,0.0676715627371809,0.0,4.9611561885076,6.858179529344777,6.242396905122202,0.9838302102419508,2.8402505642581435,3.647378773049903,1.2252057526594853,2.295047846127344,0.0,20.0,32.0,28.0,60.0,32.0,24.0,60.0,28.0
0.4886397264021938,0.5183877525436037,0.4956808764290734,0.5061142722806878,0.5154351884931521,0.5151055308045728,0.4995007042016727,0.5026603558221527,0.0,1.4942075316274144,0.0788728530374598,0.0163005318158225,0.1759943044750656,1.5493157868238694,0.0978497590048999,0.233578368363244,0.0648635259848849,0.0,4.14150009486762,6.218868784009921,4.718861134008423,1.0925930111429516,2.773354650967167,5.409752481873039,1.011849538170496,2.929591001154656,0.0,28.0,40.0,36.0,60.0,32.0,32.0,60.0,28.0
0.4880221536967766,0.525313381485481,0.4984950905897899,0.5278811027010367,0.4984603239390973,0.5201365815119217,0.499714569277379,0.5036853982719846,0.0,1.435617892399103,0.083382184449966,0.0223473388638432,0.835573380326481,1.747110481906474,0.1307456675832683,0.2474523921454438,0.0855157123748737,0.0,3.862040613982268,7.298863557208915,5.596083147556875,6.067870317320998,2.8311649120431053,7.663108156730775,1.075649935267122,3.776406647274788,0.0,28.0,40.0,36.0,24.0,20.0,28.0,60.0,44.0
0.49762895300299,0.5521383760461834,0.512725837050632,0.5280990496738304,0.5082224721550597,0.5249865598013658,0.4989102928150287,0.5054458367382243,0.0,0.8274729247742143,0.1319160127130418,0.0268926884134734,0.96997242170536,2.464102137181576,0.1682339554412646,0.3184036665798261,0.0956859225462766,0.0,1.808249262832781,9.065554313432306,5.809789366922824,6.533179683041615,4.713428655165149,9.66624503707842,1.421872649694974,4.336294830670331,0.0,20.0,36.0,24.0,32.0,28.0,40.0,60.0,36.0
0.4985929033118698,0.5676944986528355,0.5104876082390789,0.5279408155336689,0.503804293417583,0.5599454010882798,0.5110765267334638,0.5142820954510876,0.0,0.3571423399744513,0.174437158263951,0.0301784746449524,1.0074208588061928,3.6558371002231183,0.2106906994896488,0.6533585736728094,0.1227026059572012,0.0,0.9568743408561088,11.09105818856754,5.9350634182093405,6.705337727875203,7.00776412547465,9.8795715953228,2.404867968900884,5.197401740097162,0.0,28.0,28.0,24.0,32.0,28.0,44.0,60.0,36.0
0.5259491217016623,0.5716453364227558,0.5099117918623389,0.5199861751148815,0.5054704729575816,0.557255011582409,0.5311778120276003,0.5127644831306315,0.0,1.406024678336349,0.1931449544736694,0.0278393865640474,0.7699708830892328,3.8116830573807374,0.2098890817773217,1.9122159586436664,0.2224572815407473,0.0,4.030882401635926,11.184130658057173,5.376237931347099,3.275398351152329,7.338864834050591,10.004529745799344,7.493273449145303,9.491566772336853,0.0,28.0,28.0,32.0,60.0,32.0,28.0,32.0,28.0
0.5286483300943462,0.5505410415986308,0.5135162537656209,0.5347315068442927,0.5070125863305424,0.5477510982042048,0.5294043167276787,0.5212795761269626,0.0,1.6519780668187882,0.1581164653398288,0.0254018403147446,0.9108020774076364,3.934633268184499,0.1972695307193138,2.75089720878512,0.3038914012187184,0.0,4.67880411613638,9.140466231857266,5.438611541613157,4.362209786034229,7.734844490781361,8.03900365232261,10.075940979008935,13.654858337697307,0.0,32.0,28.0,32.0,36.0,32.0,28.0,28.0,24.0
0.5209306944997232,0.5231917542530177,0.5042380513426072,0.544356311486652,0.5209874933536484,0.5365197851042992,0.5295610216410317,0.5470873171499692,0.0,2.618207981258209,0.0959152484007472,0.018575431351867,2.153821171641724,4.056303121265684,0.1338945022702685,2.668799222098488,0.35339070933589,0.0,7.675787932598948,6.512524623113734,4.893429420485353,9.40498398364669,8.399330001091402,6.084292915847563,9.607828762489024,17.813568935262097,0.0,32.0,28.0,32.0,24.0,32.0,32.0,28.0,28.0
0.4898466380210365,0.5348966806479033,0.5021081531711404,0.551309328565408,0.5276603171895806,0.5098943318718835,0.5247649209102926,0.5345593318595786,0.0,1.6772330027389957,0.1010174729733,0.0190358452385765,2.9887763994786054,3.7074307275260217,0.1009362071148129,1.607341237596036,0.2792348370157558,0.0,4.736547254649013,6.906484772072219,5.400682040216301,11.169035971670755,8.050892515037459,5.043505680913759,5.262912985843655,16.039652002242065,0.0,32.0,28.0,36.0,28.0,40.0,32.0,24.0,36.0
0.4933877016655627,0.5487088150513159,0.5049531799807649,0.550202400100778,0.5119720903480502,0.5318323961590417,0.5066442395433178,0.535104326148331,0.0,1.4459412020377944,0.1337938677485363,0.0180431265532914,2.834441732801105,2.617278965081923,0.1206719120522527,0.6107109333304589,0.1989091531646911,0.0,4.308720469646829,7.153091558464388,5.001429615777671,10.563514390240863,6.218673717812343,5.706903439047391,1.455262102263891,11.214896645968288,0.0,28.0,28.0,40.0,28.0,36.0,28.0,20.0,36.0
0.5229408711387917,0.5435024950011923,0.5167662782651133,0.5088499529624883,0.4901153833726644,0.5370381232354785,0.516942425211298,0.5043132722308338,0.0,1.0115477855744432,0.1379675575748549,0.0295064239805486,1.442426091008667,1.8358616158243568,0.1861807688180516,1.844960363721161,0.1175817722613702,0.0,2.612996833685126,6.685270421431287,8.810076676592516,6.129282271795749,3.771652270513874,7.890109743495548,6.085483350957216,5.2003139943191625,0.0,24.0,24.0,24.0,20.0,28.0,20.0,24.0,28.0
0.5287650884946324,0.5444804844656124,0.5169121440398136,0.5045987709604843,0.5119479337392091,0.5398159930963371,0.5231941086276015,0.5031037229509739,0.0,1.580411777435622,0.1319310136986085,0.0321602394004935,0.2917933979111352,2.5726552244460525,0.1948363333869514,2.0754632779449937,0.0781611922874351,0.0,4.298013017794711,5.926672410953131,10.20377247107044,1.334619628252939,5.508235553098881,8.095541508712541,6.619874107468614,3.07922408615187,0.0,28.0,20.0,48.0,60.0,32.0,20.0,36.0,28.0
0.5273099206393889,0.5157049334827069,0.5152524340448907,0.5065441715969036,0.5083119280181806,0.5419854765237841,0.5226690764552805,0.5046854493880402,0.0,1.5665742765804247,0.0650853582940434,0.0308541583354158,0.1743287726964969,2.640153506380084,0.1675085108319297,2.020816913328736,0.0747519186763396,0.0,4.174340938319621,3.5322576860121004,10.667117344440012,1.0142854200828697,5.469474077686113,6.3003531664442685,6.577211179113775,2.8829413939555364,0.0,32.0,20.0,52.0,56.0,32.0,20.0,32.0,28.0
0.5166913670037175,0.5048197444828372,0.509788431024072,0.5059163136392054,0.5006709525165084,0.514245955763425,0.5007198183516196,0.5002735797997006,0.0,2.316515563274088,0.0454353485149187,0.0212149464664127,0.1715416757333873,2.9663680436474964,0.1120914939474181,0.8169945560740589,0.0733074220214282,0.0,6.377766274951593,3.0710851578016936,8.191024157075656,0.9698484480505644,5.678374367644643,4.899825881386899,2.698422640304757,3.0874011832422563,0.0,20.0,28.0,40.0,60.0,32.0,24.0,20.0,36.0
0.4897510064772221,0.5001412150419522,0.5048879060445175,0.5058613030019556,0.5188765391515261,0.5202478032990393,0.5003259578036006,0.5008057711476279,0.0,1.4550388371428378,0.0384921680642424,0.0140663780393836,0.1551429955991654,3.215315605145636,0.1368770245712097,0.1326513024747709,0.0650394334095094,0.0,3.553750314307287,3.1336930106148646,4.457664819173647,0.9008613540603392,5.717932015272682,5.340184460584906,0.5836184452938815,2.9138834830349185,0.0,28.0,32.0,40.0,32.0,32.0,24.0,60.0,36.0
0.4874068758642089,0.5138957614579261,0.4985421813028128,0.506226662335394,0.5103486926759903,0.5178159055942181,0.4991121721911453,0.5019788285263902,0.0,1.3789780196218775,0.0623462433349348,0.0164833503284067,0.1323205186582189,2.740896779069747,0.1305735235686697,0.1046951630041391,0.0589214232646447,0.0,3.463132362455961,4.330820280038802,4.587374482035536,0.6691651119458396,5.067178953582929,5.970288167832575,0.4671342411986831,2.637290990501316,0.0,28.0,36.0,44.0,32.0,28.0,24.0,56.0,28.0
0.4948393100211001,0.5208400992648501,0.5058011449810121,0.5056574196063661,0.5201564942781095,0.5241248847019816,0.4997091531188156,0.504877481767128,0.0,1.0607780490175245,0.0853438007757829,0.0258789851276008,0.0919457491814089,2.321588626816317,0.1721840147447038,0.1548260831015023,0.0801652222314732,0.0,2.549024832371323,6.455640687231261,5.921244600100673,0.3871182318105376,3.8126490658701857,8.490569485497243,0.6950028665970989,2.8636260629246952,0.0,20.0,28.0,24.0,32.0,32.0,28.0,60.0,36.0
0.5325873383324197,0.5198996953845542,0.5078073015091563,0.5058171305457133,0.5135037513990824,0.5386611376991259,0.4989631277027302,0.5063741168232068,0.0,1.3308343648564822,0.1082129612350312,0.0253444817795111,0.0773389963929308,2.237297031483408,0.1809149876459379,0.2915445375064878,0.1241414332004688,0.0,3.6650777197721833,7.689339656596523,5.507424631107302,0.2572992580295421,4.027026642676051,8.765875073659508,1.3194368420334226,4.092088441321092,0.0,20.0,32.0,28.0,24.0,24.0,32.0,60.0,28.0
0.5302899930105378,0.5320302735471462,0.5015429983583595,0.5060829871261265,0.5127876208118215,0.5425984125227713,0.5262736293252225,0.5100236801376521,0.0,1.4907904182309155,0.111354149697374,0.0225873177369874,0.0706760136412119,2.259625664110018,0.1995775858766626,1.127630837169194,0.1397272063423066,0.0,4.0616392515159205,7.889628151181494,4.8079923121934645,0.2244287177475149,4.078549952058063,8.667815752402664,3.824563064552628,5.071211814960092,0.0,28.0,32.0,28.0,24.0,32.0,24.0,56.0,24.0
0.5291918315439529,0.5146849810695137,0.4960383754287882,0.5059270983685313,0.5064757421535098,0.5364498766522595,0.5237765384763337,0.511406579639473,0.0,1.508571114422909,0.0777343331287788,0.0166780529454283,0.0793122210019764,2.696916524893706,0.1819193817615674,1.949562291076892,0.1370560967381513,0.0,4.266779961239775,5.151596036184044,3.998261878219275,0.2910891340629776,5.0929694977926525,6.510709967341912,7.371096229917915,6.719792979731459,0.0,28.0,28.0,40.0,28.0,28.0,20.0,24.0,28.0
0.5009828324321599,0.5068840386628002,0.5023663335147232,0.5061701405508672,0.5107518654428743,0.5196850775477332,0.5215345024614679,0.5161896302525573,0.0,1.7989628383326617,0.0632839280531652,0.0158592443473382,0.0927913988418331,3.2824482514956763,0.1127187133108442,1.9938435594649784,0.1599369360124209,0.0,4.897057073595412,3.890249645206943,4.2274288681589365,0.3134802097275958,6.211077080479552,3.6060936398687296,7.5007834449200494,11.583825657065525,0.0,24.0,24.0,32.0,40.0,32.0,20.0,28.0,64.0
0.493828014673302,0.5016105517527439,0.4994656000608958,0.5059951051328629,0.5145103157523464,0.5078460142876406,0.5244483395946107,0.5200860586139239,0.0,1.6086201862348797,0.0432282830441915,0.0177718543497424,0.0842776247265858,3.74969820548552,0.0741340419254407,1.7981174153077044,0.1741254592681764,0.0,4.80198821248942,2.6854089454177017,4.760218525393404,0.3088871376938942,7.943205545810946,2.86014286913334,6.842427222304156,13.03150102587738,0.0,32.0,24.0,36.0,24.0,28.0,20.0,24.0,72.0
0.4942884842212997,0.5156969639506312,0.4999889719571507,0.5060337925505384,0.5191539378211476,0.5050115357537187,0.5074220092409623,0.5165948301334595,0.0,1.5815206270468662,0.0768001443445697,0.0180442797147205,0.0670642865293147,4.371106328594182,0.0621893345456807,0.5348430072118684,0.1595980473085412,0.0,4.7067005263738375,5.006369922764278,5.606921898056935,0.2578213387434315,8.92643720924356,2.884299095759301,1.8736237499898136,11.09833976761577,0.0,32.0,28.0,40.0,24.0,32.0,32.0,60.0,48.0
0.5035895799776052,0.5496656706295924,0.4993972742642028,0.5059675481917494,0.5025819728090029,0.5108077850872328,0.4999443214381601,0.5072678792971381,0.0,1.0956161944732938,0.1468493464711759,0.0198792560554586,0.0506178180329878,3.117172705164283,0.0816268832951827,0.2610153913680704,0.1055306141689448,0.0,3.338499613804556,7.740137104684074,5.894761767201133,0.302680855114197,6.424457201169125,4.218984460023787,1.1606233534387398,6.461130696803331,0.0,60.0,28.0,44.0,44.0,32.0,24.0,60.0,32.0
0.4992366924754545,0.5742874297140974,0.5149800340944795,0.5056885234939362,0.5204564267748323,0.5287262076484771,0.4996866203272097,0.4982581900099129,0.0,0.552569275082606,0.1774230615082042,0.0326761825427529,0.0920144460315525,3.053625087345452,0.1415663129290303,0.1744600990620882,0.0501839782481387,0.0,1.7407660382832626,9.537703597035977,9.180863090330924,0.4801182734093688,5.881376301621234,6.523653001677145,0.7796545640818342,2.687212482255334,0.0,60.0,28.0,36.0,44.0,28.0,28.0,60.0,36.0
0.5297511347249639,0.5609028537627762,0.5317497795024048,0.5060602055718966,0.5139439191934058,0.5242498965331219,0.4994834328306826,0.4979164323063527,0.0,1.4723319537572357,0.1865187474445868,0.04269779817846,0.1371410193808123,3.6422767399049008,0.1437783759652535,0.1306309410624186,0.0615795451656371,0.0,4.139156915275098,9.989968253467158,11.271919771336863,0.6848791958635103,6.150603707396894,6.701280531730409,0.5594029855271181,2.867757932462527,0.0,20.0,28.0,28.0,28.0,32.0,28.0,60.0,48.0
0.5299166044851162,0.536704082458227,0.528507001553374,0.5064527693864924,0.518958821040987,0.5373786794073725,0.4995959048858848,0.4995175092590197,0.0,1.4734486048104345,0.1408518050734625,0.040865580341573,0.1660181755459114,5.291909839309184,0.1398888339948561,0.1046270284337525,0.0802020105274825,0.0,4.1057956742747255,9.337190645392935,10.746718632774256,0.9056714242921834,11.17339805466788,5.963942181658966,0.4270697286492818,3.427185312445076,0.0,28.0,28.0,28.0,28.0,28.0,24.0,40.0,28.0
0.5228636473094079,0.5394664621311023,0.5144452797459638,0.5056435940807659,0.5296132961559217,0.5124055905361528,0.4993807951476426,0.4997229707123102,0.0,2.2978829713768536,0.1213550443017435,0.0328087489041053,0.1558372583977892,4.942400029721395,0.1074872213026676,0.1076426466318384,0.1049979846898705,0.0,6.67037215944668,9.117722699714257,9.02083624950956,0.941699879258637,9.906744370645509,4.718965267701056,0.3990996033776163,3.4888313206448256,0.0,24.0,36.0,28.0,56.0,36.0,28.0,60.0,28.0
0.4906508152879194,0.5215341708706911,0.505528341361271,0.5074844856306259,0.5077255781044466,0.5126864804393059,0.4994564983811629,0.5120692145727721,0.0,1.6101403028011203,0.0919674060254927,0.0193631471896666,0.176943037672888,4.98233186242714,0.1669877086985892,0.0992832636616205,0.1471354432891871,0.0,4.35061594471925,7.89506467814808,5.271999626238941,0.9904171565476488,11.336567374194964,6.9189825721875,0.4007778565386618,4.283164190981935,0.0,32.0,40.0,48.0,60.0,40.0,28.0,44.0,24.0
0.4932481023959867,0.5177875468850985,0.5057903232933224,0.5440339903429751,0.488561488916361,0.5364587999820102,0.4992828423136104,0.5090900481194772,0.0,1.432165885382713,0.0940087696746973,0.0211817020380181,0.9776867721270374,4.94076444410638,0.2265947514189703,0.1283077134161032,0.1464492583107905,0.0,3.9532448273650425,7.185522592058917,5.798158040656131,3.132279568311429,12.48099207575912,9.222717321202666,0.5360864310183561,3.8910043491477375,0.0,32.0,40.0,48.0,16.0,40.0,24.0,60.0,24.0
